,datetime,open,high,low,close,volume,adj_close,signal
2021-01-04 08:00:00,1609747200000,5.6271,5.8899,5.15,5.6408,172371.25,5.6408,sell
2021-01-04 12:00:00,1609761600000,5.5989,6.1509,5.5805,6.1353,125913.2,6.1353,sell
2021-01-04 16:00:00,1609776000000,6.1353,6.1353,5.5958,5.8449,100492.82,5.8449,sell
2021-01-04 20:00:00,1609790400000,5.8449,6.126,5.8082,6.0645,88136.05,6.0645,sell
2021-01-05 00:00:00,1609804800000,6.0656,6.0923,5.3438,5.427,67065.21,5.427,sell
2021-01-05 04:00:00,1609819200000,5.41,5.6944,5.3401,5.5253,71243.09,5.5253,sell
2021-01-05 08:00:00,1609833600000,5.52,6.0,5.4749,5.8328,74141.71,5.8328,sell
2021-01-05 12:00:00,1609848000000,5.8426,5.9,5.48,5.73,76763.84,5.73,sell
2021-01-05 16:00:00,1609862400000,5.7301,5.97,5.63,5.6749,77719.65,5.6749,sell
2021-01-05 20:00:00,1609876800000,5.6502,5.82,5.57,5.6901,61303.68,5.6901,buy
2021-01-06 00:00:00,1609891200000,5.6903,5.7843,5.502,5.74,47937.47,5.74,buy
2021-01-06 04:00:00,1609905600000,5.7376,6.827,5.6197,6.3022,403036.65,6.3022,buy
2021-01-06 08:00:00,1609920000000,6.3025,6.455,5.9934,6.33,164564.63,6.33,buy
2021-01-06 12:00:00,1609934400000,6.3302,6.6,6.15,6.1734,168025.71,6.1734,buy
2021-01-06 16:00:00,1609948800000,6.1781,6.2991,6.05,6.0501,63753.94,6.0501,buy
2021-01-06 20:00:00,1609963200000,6.05,6.2491,5.86,6.1899,103036.65,6.1899,buy
2021-01-07 00:00:00,1609977600000,6.1725,6.2558,5.9741,6.0421,56599.27,6.0421,buy
2021-01-07 04:00:00,1609992000000,6.0422,6.17,5.88,5.943,97288.98,5.943,buy
2021-01-07 08:00:00,1610006400000,5.9431,6.5,5.9005,6.3187,194816.79,6.3187,buy
2021-01-07 12:00:00,1610020800000,6.3186,7.77,6.1343,7.3835,525920.51,7.3835,buy
2021-01-07 16:00:00,1610035200000,7.386,7.5,6.3,6.75,270247.3,6.75,buy
2021-01-07 20:00:00,1610049600000,6.7721,7.0926,6.5,6.8842,107058.22,6.8842,buy
2021-01-08 00:00:00,1610064000000,6.8504,7.5,6.0201,6.3074,208548.71,6.3074,buy
2021-01-08 04:00:00,1610078400000,6.3074,7.0657,6.2784,6.673,133862.57,6.673,buy
2021-01-08 08:00:00,1610092800000,6.66,7.2497,6.5788,6.905,233401.55,6.905,buy
2021-01-08 12:00:00,1610107200000,6.9304,7.3979,6.7,6.7677,246595.04,6.7677,buy
2021-01-08 16:00:00,1610121600000,6.7764,6.94,6.5,6.5419,91364.78,6.5419,buy
2021-01-08 20:00:00,1610136000000,6.5418,6.7544,6.388,6.7297,61904.75,6.7297,buy
2021-01-09 00:00:00,1610150400000,6.6821,6.9965,6.3643,6.9124,85065.41,6.9124,buy
2021-01-09 04:00:00,1610164800000,6.9123,7.1,6.7,6.957,54083.42,6.957,buy
2021-01-09 08:00:00,1610179200000,6.9738,7.3072,6.9,7.0212,93082.91,7.0212,buy
2021-01-09 12:00:00,1610193600000,7.0414,7.1798,6.8734,7.05,61701.11,7.05,buy
2021-01-09 16:00:00,1610208000000,7.05,7.05,6.8028,6.881,50454.46,6.881,buy
2021-01-09 20:00:00,1610222400000,6.89,7.2304,6.801,6.9801,63000.49,6.9801,buy
2021-01-10 00:00:00,1610236800000,6.9801,7.4199,6.972,7.1052,104087.19,7.1052,buy
2021-01-10 04:00:00,1610251200000,7.1374,7.39,7.01,7.3781,92785.96,7.3781,buy
2021-01-10 08:00:00,1610265600000,7.3766,7.4,6.5302,6.5948,163838.95,6.5948,buy
2021-01-10 12:00:00,1610280000000,6.58,6.8301,6.4,6.6146,108022.29,6.6146,buy
2021-01-10 16:00:00,1610294400000,6.63,6.6753,5.777,5.9788,237850.15,5.9788,sell
2021-01-10 20:00:00,1610308800000,5.9815,6.43,5.6426,6.22,129040.1,6.22,sell
2021-01-11 00:00:00,1610323200000,6.2015,6.3799,5.0894,5.5636,164028.4,5.5636,sell
2021-01-11 04:00:00,1610337600000,5.5625,5.86,5.267,5.5042,75910.19,5.5042,sell
2021-01-11 08:00:00,1610352000000,5.5093,5.7686,5.301,5.5785,61102.3,5.5785,sell
2021-01-11 12:00:00,1610366400000,5.5757,5.6266,5.0208,5.1392,98005.16,5.1392,sell
2021-01-11 16:00:00,1610380800000,5.0801,5.2229,4.85,4.993,86228.81,4.993,sell
2021-01-11 20:00:00,1610395200000,4.99,5.3991,4.88,5.3134,42127.54,5.3134,sell
2021-01-12 00:00:00,1610409600000,5.3134,5.4599,5.1661,5.4444,31341.59,5.4444,sell
2021-01-12 04:00:00,1610424000000,5.4443,6.2,5.4341,5.5866,282055.28,5.5866,sell
2021-01-12 08:00:00,1610438400000,5.59,5.8654,5.1583,5.4155,281509.28,5.4155,sell
2021-01-12 12:00:00,1610452800000,5.4155,5.4438,4.9101,5.1395,84894.22,5.1395,sell
2021-01-12 16:00:00,1610467200000,5.1514,5.4501,5.1514,5.2351,45470.8,5.2351,sell
2021-01-12 20:00:00,1610481600000,5.2409,5.2921,5.1054,5.1525,21361.43,5.1525,sell
2021-01-13 00:00:00,1610496000000,5.1525,5.69,4.9439,5.3408,46591.61,5.3408,sell
2021-01-13 04:00:00,1610510400000,5.3358,5.3995,5.1,5.3501,37017.27,5.3501,sell
2021-01-13 08:00:00,1610524800000,5.3501,5.5004,5.2206,5.3145,54355.65,5.3145,sell
2021-01-13 12:00:00,1610539200000,5.3394,5.4449,5.2002,5.2679,60959.46,5.2679,sell
2021-01-13 16:00:00,1610553600000,5.2978,5.698,5.2978,5.5317,52940.11,5.5317,sell
2021-01-13 20:00:00,1610568000000,5.5205,5.65,5.47,5.62,54260.43,5.62,sell
2021-01-14 00:00:00,1610582400000,5.5956,5.7238,5.4312,5.4561,49724.71,5.4561,sell
2021-01-14 04:00:00,1610596800000,5.4562,5.6881,5.425,5.5773,44186.31,5.5773,sell
2021-01-14 08:00:00,1610611200000,5.5773,5.7219,5.4737,5.6993,68811.79,5.6993,sell
2021-01-14 12:00:00,1610625600000,5.6988,5.76,5.6,5.6052,67382.66,5.6052,sell
2021-01-14 16:00:00,1610640000000,5.6052,5.7765,5.5975,5.6752,56334.78,5.6752,sell
2021-01-14 20:00:00,1610654400000,5.6752,5.7029,5.4404,5.5768,49623.32,5.5768,sell
2021-01-15 00:00:00,1610668800000,5.57,5.72,5.5358,5.604,59678.94,5.604,sell
2021-01-15 04:00:00,1610683200000,5.6213,5.7549,5.4056,5.724,84866.51,5.724,buy
2021-01-15 08:00:00,1610697600000,5.7228,6.1735,5.5784,5.91,155550.62,5.91,buy
2021-01-15 12:00:00,1610712000000,5.912,6.1719,5.65,5.6706,163745.14,5.6706,buy
2021-01-15 16:00:00,1610726400000,5.6706,5.9,5.23,5.539,92936.71,5.539,buy
2021-01-15 20:00:00,1610740800000,5.5465,5.7901,5.5302,5.6901,22409.63,5.6901,buy
2021-01-16 00:00:00,1610755200000,5.7283,6.07,5.6673,5.8008,73140.49,5.8008,buy
2021-01-16 04:00:00,1610769600000,5.8224,6.07,5.5924,6.0699,72708.83,6.0699,buy
2021-01-16 08:00:00,1610784000000,6.0651,6.69,5.9089,6.1674,341244.47,6.1674,buy
2021-01-16 12:00:00,1610798400000,6.1778,6.4977,5.99,6.3615,134555.56,6.3615,buy
2021-01-16 16:00:00,1610812800000,6.3301,6.58,6.2498,6.2927,109551.44,6.2927,buy
2021-01-16 20:00:00,1610827200000,6.2801,6.5,6.01,6.23,93848.49,6.23,buy
2021-01-17 00:00:00,1610841600000,6.2175,6.56,6.08,6.3413,88355.84,6.3413,buy
2021-01-17 04:00:00,1610856000000,6.3566,6.3731,5.9007,5.9676,95060.31,5.9676,buy
2021-01-17 08:00:00,1610870400000,5.9473,6.01,5.7167,6.0081,132868.39,6.0081,buy
2021-01-17 12:00:00,1610884800000,6.0087,6.84,5.9586,6.8018,215183.31,6.8018,buy
2021-01-17 16:00:00,1610899200000,6.784,7.0,6.5502,6.9637,182450.11,6.9637,buy
2021-01-17 20:00:00,1610913600000,6.9633,7.25,6.7205,6.795,121563.76,6.795,buy
2021-01-18 00:00:00,1610928000000,6.7737,7.48,6.72,6.9019,174890.89,6.9019,buy
2021-01-18 04:00:00,1610942400000,6.8983,7.55,6.8605,7.548,135718.3,7.548,buy
2021-01-18 08:00:00,1610956800000,7.548,9.48,7.5012,8.935,712052.06,8.935,buy
2021-01-18 12:00:00,1610971200000,8.935,9.48,8.0878,8.3572,558767.65,8.3572,buy
2021-01-18 16:00:00,1610985600000,8.3599,8.5827,8.1523,8.494,116050.01,8.494,buy
2021-01-18 20:00:00,1611000000000,8.4926,9.3099,8.4925,9.2672,240908.44,9.2672,buy
2021-01-19 00:00:00,1611014400000,9.2917,9.3099,7.54,7.7289,318863.18,7.7289,buy
2021-01-19 04:00:00,1611028800000,7.7023,8.0901,7.6288,7.741,157053.6,7.741,buy
2021-01-19 08:00:00,1611043200000,7.7473,8.49,7.5699,7.902,283315.05,7.902,buy
2021-01-19 12:00:00,1611057600000,7.9004,7.989,7.68,7.8509,115564.04,7.8509,buy
2021-01-19 16:00:00,1611072000000,7.8509,8.0193,7.35,7.43,139407.65,7.43,buy
2021-01-19 20:00:00,1611086400000,7.423,7.8673,7.3719,7.4308,67597.97,7.4308,buy
2021-01-20 00:00:00,1611100800000,7.4129,7.6966,7.1249,7.1287,106265.72,7.1287,buy
2021-01-20 04:00:00,1611115200000,7.1287,7.4779,6.9419,7.2591,97019.31,7.2591,buy
2021-01-20 08:00:00,1611129600000,7.2591,7.2969,6.5824,6.6636,149129.08,6.6636,sell
2021-01-20 12:00:00,1611144000000,6.6636,6.9409,6.513,6.685,96020.06,6.685,sell
2021-01-20 16:00:00,1611158400000,6.685,7.5065,6.55,7.505,120044.62,7.505,buy
2021-01-20 20:00:00,1611172800000,7.4901,7.5362,7.0399,7.3676,76429.4,7.3676,buy
2021-01-21 00:00:00,1611187200000,7.3653,7.8478,7.3,7.35,76849.93,7.35,buy
2021-01-21 04:00:00,1611201600000,7.35,7.45,7.0,7.1748,100134.15,7.1748,sell
2021-01-21 08:00:00,1611216000000,7.1715,7.3131,6.66,7.19,164778.14,7.19,sell
2021-01-21 12:00:00,1611230400000,7.1885,7.25,6.812,7.1201,96694.16,7.1201,sell
2021-01-21 16:00:00,1611244800000,7.1252,7.5,6.889,7.3815,86755.63,7.3815,buy
2021-01-21 20:00:00,1611259200000,7.3808,7.6999,6.8,6.9364,110379.46,6.9364,sell
2021-01-22 00:00:00,1611273600000,6.9058,6.9594,6.55,6.812,83106.6,6.812,sell
2021-01-22 04:00:00,1611288000000,6.812,7.0713,6.7035,6.7561,59923.89,6.7561,sell
2021-01-22 08:00:00,1611302400000,6.7558,7.5,6.6935,7.2464,144950.42,7.2464,sell
2021-01-22 12:00:00,1611316800000,7.2551,8.29,7.1672,7.4101,380004.89,7.4101,sell
2021-01-22 16:00:00,1611331200000,7.4106,7.6035,7.3424,7.398,82363.62,7.398,sell
2021-01-22 20:00:00,1611345600000,7.3991,7.4293,7.0636,7.1801,54048.97,7.1801,sell
2021-01-23 00:00:00,1611360000000,7.1769,7.4393,7.12,7.3347,34494.25,7.3347,sell
2021-01-23 04:00:00,1611374400000,7.3314,7.5917,7.305,7.4252,65345.52,7.4252,sell
2021-01-23 08:00:00,1611388800000,7.4113,7.63,6.951,7.0784,120905.17,7.0784,sell
2021-01-23 12:00:00,1611403200000,7.0551,7.4,6.93,7.2894,89429.23,7.2894,sell
2021-01-23 16:00:00,1611417600000,7.2893,7.735,7.218,7.6878,87185.54,7.6878,buy
2021-01-23 20:00:00,1611432000000,7.6578,7.688,7.3336,7.4456,47461.36,7.4456,buy
2021-01-24 00:00:00,1611446400000,7.4456,7.6322,7.2693,7.4901,62814.39,7.4901,buy
2021-01-24 04:00:00,1611460800000,7.5089,7.601,7.325,7.4027,79078.33,7.4027,buy
2021-01-24 08:00:00,1611475200000,7.4051,7.9,7.3,7.7085,130350.11,7.7085,buy
2021-01-24 12:00:00,1611489600000,7.699,7.75,7.3191,7.3219,90532.5,7.3219,buy
2021-01-24 16:00:00,1611504000000,7.3255,7.5702,7.15,7.3036,112516.94,7.3036,buy
2021-01-24 20:00:00,1611518400000,7.3098,7.7,7.2568,7.6999,48702.33,7.6999,buy
2021-01-25 00:00:00,1611532800000,7.6719,7.8567,7.48,7.8567,57952.33,7.8567,buy
2021-01-25 04:00:00,1611547200000,7.8567,8.485,7.7,8.0166,148292.39,8.0166,buy
2021-01-25 08:00:00,1611561600000,8.0072,8.9508,8.0072,8.6889,223849.32,8.6889,buy
2021-01-25 12:00:00,1611576000000,8.6801,9.1178,8.2501,8.5821,237489.75,8.5821,buy
2021-01-25 16:00:00,1611590400000,8.582,9.3,8.4,8.9511,336840.85,8.9511,buy
2021-01-25 20:00:00,1611604800000,8.949,9.1705,8.5337,8.6302,118032.37,8.6302,buy
2021-01-26 00:00:00,1611619200000,8.6338,9.405,8.5,8.73,139845.24,8.73,buy
2021-01-26 04:00:00,1611633600000,8.7109,9.85,8.6957,9.6047,202070.78,9.6047,buy
2021-01-26 08:00:00,1611648000000,9.5339,10.6999,9.3601,10.3386,476295.92,10.3386,buy
2021-01-26 12:00:00,1611662400000,10.3657,10.89,9.5211,10.5121,416415.65,10.5121,buy
2021-01-26 16:00:00,1611676800000,10.5121,10.6171,9.55,9.6738,219816.37,9.6738,buy
2021-01-26 20:00:00,1611691200000,9.6912,10.25,9.4851,9.6001,199745.3,9.6001,buy
2021-01-27 00:00:00,1611705600000,9.5897,11.1774,9.5615,10.1991,303903.93,10.1991,buy
2021-01-27 04:00:00,1611720000000,10.1804,11.2,9.9551,11.0173,177981.3,11.0173,buy
2021-01-27 08:00:00,1611734400000,11.0173,11.0173,9.2282,9.3,280687.63,9.3,buy
2021-01-27 12:00:00,1611748800000,9.2996,9.8871,8.2294,9.2707,421130.79,9.2707,buy
2021-01-27 16:00:00,1611763200000,9.2501,9.85,8.65,8.9784,185675.0,8.9784,buy
2021-01-27 20:00:00,1611777600000,9.01,9.1841,8.6565,9.0153,95340.46,9.0153,buy
2021-01-28 00:00:00,1611792000000,9.0204,9.0627,8.6251,9.0351,88540.7,9.0351,buy
2021-01-28 04:00:00,1611806400000,9.0629,9.45,8.7131,9.1712,128832.95,9.1712,buy
2021-01-28 08:00:00,1611820800000,9.1712,9.7,9.0569,9.0615,110192.91,9.0615,buy
2021-01-28 12:00:00,1611835200000,9.0615,9.6696,8.9084,9.1063,157700.71,9.1063,buy
2021-01-28 16:00:00,1611849600000,9.1082,9.1728,8.75,8.8049,126884.52,8.8049,sell
2021-01-28 20:00:00,1611864000000,8.805,8.9627,8.5297,8.5824,84154.92,8.5824,sell
2021-01-29 00:00:00,1611878400000,8.5574,8.6537,8.1234,8.1499,131401.99,8.1499,sell
2021-01-29 04:00:00,1611892800000,8.1501,8.5,7.9313,8.35,109426.33,8.35,sell
2021-01-29 08:00:00,1611907200000,8.35,8.6568,7.9602,8.19,161385.06,8.19,sell
2021-01-29 12:00:00,1611921600000,8.182,8.4799,8.05,8.2753,119302.71,8.2753,sell
2021-01-29 16:00:00,1611936000000,8.2818,8.49,7.9713,8.1561,59221.4,8.1561,sell
2021-01-29 20:00:00,1611950400000,8.1276,8.3592,8.0715,8.2957,46045.04,8.2957,sell
2021-01-30 00:00:00,1611964800000,8.2912,8.9471,8.2502,8.5266,84955.35,8.5266,sell
2021-01-30 04:00:00,1611979200000,8.52,9.4,8.52,9.0734,119360.35,9.0734,buy
2021-01-30 08:00:00,1611993600000,9.0847,9.12,8.5577,8.7624,74503.77,8.7624,sell
2021-01-30 12:00:00,1612008000000,8.7818,8.9728,8.4715,8.4734,65398.98,8.4734,sell
2021-01-30 16:00:00,1612022400000,8.4819,8.6254,8.2411,8.5024,80898.69,8.5024,sell
2021-01-30 20:00:00,1612036800000,8.487,9.0481,8.2831,8.8,107608.34,8.8,sell
2021-01-31 00:00:00,1612051200000,8.7974,9.28,8.75,9.0184,85135.68,9.0184,sell
2021-01-31 04:00:00,1612065600000,9.0076,9.2,8.8,8.81,64388.23,8.81,sell
2021-01-31 08:00:00,1612080000000,8.8101,9.1472,8.8,9.1466,56281.97,9.1466,buy
2021-01-31 12:00:00,1612094400000,9.1285,9.1453,8.4051,8.5401,72113.63,8.5401,sell
2021-01-31 16:00:00,1612108800000,8.54,9.4444,8.43,9.154,236166.66,9.154,buy
2021-01-31 20:00:00,1612123200000,9.1514,10.158,8.8555,9.7927,145116.17,9.7927,buy
2021-02-01 00:00:00,1612137600000,9.7927,9.8045,9.2256,9.2799,69204.9,9.2799,buy
2021-02-01 04:00:00,1612152000000,9.2858,10.29,9.2047,9.98,106710.53,9.98,buy
2021-02-01 08:00:00,1612166400000,9.98,10.0197,9.68,9.9312,85170.27,9.9312,buy
2021-02-01 12:00:00,1612180800000,9.9312,10.42,9.4983,9.7141,117686.0,9.7141,buy
2021-02-01 16:00:00,1612195200000,9.7455,10.89,9.6508,10.6147,122028.27,10.6147,buy
2021-02-01 20:00:00,1612209600000,10.6144,10.75,10.1759,10.6428,85352.43,10.6428,buy
2021-02-02 00:00:00,1612224000000,10.6344,11.3,10.21,11.2929,125258.87,11.2929,buy
2021-02-02 04:00:00,1612238400000,11.2892,11.8,10.967,11.58,155619.69,11.58,buy
2021-02-02 08:00:00,1612252800000,11.594,11.6462,10.51,10.7572,227490.1,10.7572,buy
2021-02-02 12:00:00,1612267200000,10.7396,10.89,10.4955,10.7536,64450.69,10.7536,buy
2021-02-02 16:00:00,1612281600000,10.7635,10.7665,9.9999,10.24,108793.02,10.24,buy
2021-02-02 20:00:00,1612296000000,10.2381,10.6337,9.97,10.2751,66750.62,10.2751,buy
2021-02-03 00:00:00,1612310400000,10.2801,10.3175,9.8775,10.04,56284.72,10.04,buy
2021-02-03 04:00:00,1612324800000,10.04,10.2785,9.8525,10.1113,96235.68,10.1113,buy
2021-02-03 08:00:00,1612339200000,10.1103,10.4712,9.913,10.2735,69805.47,10.2735,buy
2021-02-03 12:00:00,1612353600000,10.253,10.3244,10.0285,10.3244,55112.58,10.3244,buy
2021-02-03 16:00:00,1612368000000,10.3122,10.361,9.907,10.0916,65696.1,10.0916,buy
2021-02-03 20:00:00,1612382400000,10.0915,10.331,9.9834,10.2,54548.47,10.2,buy
2021-02-04 00:00:00,1612396800000,10.2247,10.8571,10.15,10.6349,81399.46,10.6349,buy
2021-02-04 04:00:00,1612411200000,10.6353,11.0875,10.5948,10.8103,63044.88,10.8103,buy
2021-02-04 08:00:00,1612425600000,10.7948,10.801,10.01,10.243,77865.93,10.243,buy
2021-02-04 12:00:00,1612440000000,10.2411,10.8038,10.2151,10.7368,89507.97,10.7368,buy
2021-02-04 16:00:00,1612454400000,10.7368,12.29,10.6247,11.7701,276263.54,11.7701,buy
2021-02-04 20:00:00,1612468800000,11.7751,12.45,11.529,12.1941,119129.4,12.1941,buy
2021-02-05 00:00:00,1612483200000,12.2233,12.75,12.1396,12.2995,66996.57,12.2995,buy
2021-02-05 04:00:00,1612497600000,12.3273,12.3902,11.75,12.166,88255.69,12.166,buy
2021-02-05 08:00:00,1612512000000,12.1596,12.5498,11.9099,12.0837,102645.14,12.0837,buy
2021-02-05 12:00:00,1612526400000,12.0572,12.2954,11.7997,12.0135,79221.05,12.0135,buy
2021-02-05 16:00:00,1612540800000,12.0156,12.5,11.7016,12.3346,72321.89,12.3346,buy
2021-02-05 20:00:00,1612555200000,12.3346,14.4,12.08,13.4026,345255.67,13.4026,buy
2021-02-06 00:00:00,1612569600000,13.411,13.4772,11.8564,12.4496,115714.45,12.4496,buy
2021-02-06 04:00:00,1612584000000,12.4547,14.6,12.35,13.9699,183737.06,13.9699,buy
2021-02-06 08:00:00,1612598400000,13.9496,14.49,13.4672,13.615,135306.4,13.615,buy
2021-02-06 12:00:00,1612612800000,13.637,19.2614,13.4,17.2,951712.4,17.2,buy
2021-02-06 16:00:00,1612627200000,17.2,18.4,16.15,16.4628,397587.05,16.4628,buy
2021-02-06 20:00:00,1612641600000,16.4661,18.7667,16.2,16.7487,238390.33,16.7487,buy
2021-02-07 00:00:00,1612656000000,16.7487,18.0,15.9989,17.57,201065.79,17.57,buy
2021-02-07 04:00:00,1612670400000,17.57,18.5,16.66,17.8986,153819.52,17.8986,buy
2021-02-07 08:00:00,1612684800000,17.8986,20.5988,17.0373,20.3697,381890.38,20.3697,buy
2021-02-07 12:00:00,1612699200000,20.3698,22.3,18.0,18.6565,604960.4,18.6565,buy
2021-02-07 16:00:00,1612713600000,18.6565,19.9,16.1,18.4982,313189.16,18.4982,buy
2021-02-07 20:00:00,1612728000000,18.4931,19.8,18.0791,18.9378,113844.18,18.9378,buy
2021-02-08 00:00:00,1612742400000,18.9337,19.2258,16.9268,17.1131,115034.99,17.1131,buy
2021-02-08 04:00:00,1612756800000,17.1727,19.0453,17.1,18.6573,100764.8,18.6573,buy
2021-02-08 08:00:00,1612771200000,18.6854,19.2963,17.6776,18.8773,114168.42,18.8773,buy
2021-02-08 12:00:00,1612785600000,18.8995,19.8789,17.7606,18.6722,178075.54,18.6722,buy
2021-02-08 16:00:00,1612800000000,18.7931,20.35,18.7094,20.2361,91878.72,20.2361,buy
2021-02-08 20:00:00,1612814400000,20.2999,20.35,18.5,18.8589,92450.88,18.8589,buy
2021-02-09 00:00:00,1612828800000,18.8337,19.75,18.2415,19.5401,69223.61,19.5401,buy
2021-02-09 04:00:00,1612843200000,19.5939,21.33,18.902,20.1491,128289.02,20.1491,buy
2021-02-09 08:00:00,1612857600000,20.1075,21.29,19.5,20.4174,116807.56,20.4174,buy
2021-02-09 12:00:00,1612872000000,20.4174,26.1004,20.3046,25.3286,265501.01,25.3286,buy
2021-02-09 16:00:00,1612886400000,25.41,28.2355,23.9295,28.1259,207220.2,28.1259,buy
2021-02-09 20:00:00,1612900800000,28.1331,30.092,26.7632,27.341,218596.14,27.341,buy
2021-02-10 00:00:00,1612915200000,27.3188,28.8786,26.4281,28.8211,88787.62,28.8211,buy
2021-02-10 04:00:00,1612929600000,28.8211,33.67,26.57,32.478,282507.32,32.478,buy
2021-02-10 08:00:00,1612944000000,32.478,32.9733,27.53,27.6776,188484.2,27.6776,buy
2021-02-10 12:00:00,1612958400000,27.602,28.8716,23.3053,25.8459,291541.11,25.8459,buy
2021-02-10 16:00:00,1612972800000,25.9009,29.8,25.1337,27.6945,113991.4,27.6945,buy
2021-02-10 20:00:00,1612987200000,27.7009,29.4,25.9922,27.7911,83720.37,27.7911,buy
2021-02-11 00:00:00,1613001600000,27.8339,28.269,26.52,27.5221,51564.27,27.5221,buy
2021-02-11 04:00:00,1613016000000,27.6021,31.8896,26.6469,29.1683,136009.41,29.1683,buy
2021-02-11 08:00:00,1613030400000,29.0872,30.653,28.0238,28.1403,85399.13,28.1403,buy
2021-02-11 12:00:00,1613044800000,28.1406,30.73,28.0966,28.5908,111974.07,28.5908,buy
2021-02-11 16:00:00,1613059200000,28.6451,28.8999,26.8057,27.0584,72196.3,27.0584,buy
2021-02-11 20:00:00,1613073600000,26.9954,27.3,25.02,25.9278,94387.22,25.9278,buy
2021-02-12 00:00:00,1613088000000,25.9266,26.5968,25.0411,25.7948,61270.94,25.7948,buy
2021-02-12 04:00:00,1613102400000,25.7074,26.49,24.5,25.6689,110474.08,25.6689,buy
2021-02-12 08:00:00,1613116800000,25.7471,27.9863,25.6001,26.6923,161921.91,26.6923,buy
2021-02-12 12:00:00,1613131200000,26.6006,29.3673,26.1021,26.9966,120280.15,26.9966,buy
2021-02-12 16:00:00,1613145600000,27.0161,27.5861,26.1,26.3054,48669.4,26.3054,buy
2021-02-12 20:00:00,1613160000000,26.3745,26.5565,25.8,25.9816,50818.58,25.9816,buy
2021-02-13 00:00:00,1613174400000,26.1449,31.07,25.9859,29.145,135527.88,29.145,buy
2021-02-13 04:00:00,1613188800000,29.1432,30.0,28.0,28.737,74520.21,28.737,buy
2021-02-13 08:00:00,1613203200000,28.7193,29.0727,25.4,26.2273,117855.18,26.2273,buy
2021-02-13 12:00:00,1613217600000,26.1603,27.55,25.1,27.5002,66020.97,27.5002,buy
2021-02-13 16:00:00,1613232000000,27.5498,27.9544,25.8607,26.1545,75036.51,26.1545,sell
2021-02-13 20:00:00,1613246400000,26.1595,28.6,25.815,27.8677,50042.68,27.8677,buy
2021-02-14 00:00:00,1613260800000,27.784,28.1056,26.4104,26.6878,32811.24,26.6878,sell
2021-02-14 04:00:00,1613275200000,26.6507,26.9959,22.2418,24.3548,103986.31,24.3548,sell
2021-02-14 08:00:00,1613289600000,24.3548,24.934,23.8205,24.3393,58217.88,24.3393,sell
2021-02-14 12:00:00,1613304000000,24.3271,24.4505,21.1,22.5749,125888.13,22.5749,sell
2021-02-14 16:00:00,1613318400000,22.6457,23.9047,22.3413,23.7798,64371.55,23.7798,sell
2021-02-14 20:00:00,1613332800000,23.7701,24.2,22.9107,23.1596,41200.62,23.1596,sell
2021-02-15 00:00:00,1613347200000,23.1807,23.4071,18.519,21.0756,131449.14,21.0756,sell
2021-02-15 04:00:00,1613361600000,21.0838,23.3775,19.1322,22.3601,102770.54,22.3601,sell
2021-02-15 08:00:00,1613376000000,22.4115,23.8998,21.8355,23.1788,69414.31,23.1788,sell
2021-02-15 12:00:00,1613390400000,23.0797,23.5,22.2137,22.5614,55833.33,22.5614,sell
2021-02-15 16:00:00,1613404800000,22.5972,24.5,22.5819,24.4718,58417.92,24.4718,sell
2021-02-15 20:00:00,1613419200000,24.3771,24.5,21.1,22.0169,55281.88,22.0169,sell
2021-02-16 00:00:00,1613433600000,22.0808,22.6482,20.5307,22.1304,56098.17,22.1304,sell
2021-02-16 04:00:00,1613448000000,22.1657,22.1921,21.1501,21.7135,29632.71,21.7135,sell
2021-02-16 08:00:00,1613462400000,21.7135,22.6999,21.6361,21.8918,45745.93,21.8918,sell
2021-02-16 12:00:00,1613476800000,21.8919,22.2532,20.7715,21.495,45690.55,21.495,sell
2021-02-16 16:00:00,1613491200000,21.4951,21.6781,20.105,21.172,41316.6,21.172,sell
2021-02-16 20:00:00,1613505600000,21.172,21.7489,20.4859,21.6269,22408.0,21.6269,sell
2021-02-17 00:00:00,1613520000000,21.5612,22.5555,20.4903,20.6076,34099.29,20.6076,sell
2021-02-17 04:00:00,1613534400000,20.6377,20.9393,20.0,20.8479,45785.44,20.8479,sell
2021-02-17 08:00:00,1613548800000,20.8271,28.3,20.4645,25.0611,310630.29,25.0611,buy
2021-02-17 12:00:00,1613563200000,25.0611,29.0899,25.0611,26.3,304161.94,26.3,buy
2021-02-17 16:00:00,1613577600000,26.2999,27.2214,25.0878,25.6711,120118.2,25.6711,buy
2021-02-17 20:00:00,1613592000000,25.6703,26.5678,25.0993,25.3689,86527.77,25.3689,buy
2021-02-18 00:00:00,1613606400000,25.4092,27.2964,25.237,27.1,55725.81,27.1,buy
2021-02-18 04:00:00,1613620800000,27.1,29.8604,26.4092,29.5995,188922.57,29.5995,buy
2021-02-18 08:00:00,1613635200000,29.5846,30.661,28.4159,30.1935,169883.76,30.1935,buy
2021-02-18 12:00:00,1613649600000,30.1935,32.3224,29.4038,30.0637,182215.31,30.0637,buy
2021-02-18 16:00:00,1613664000000,30.1437,30.2002,28.6433,28.95,56889.8,28.95,buy
2021-02-18 20:00:00,1613678400000,28.95,31.2499,28.8321,29.6164,85156.87,29.6164,buy
2021-02-19 00:00:00,1613692800000,29.6162,30.3383,25.6622,26.0645,188643.98,26.0645,buy
2021-02-19 04:00:00,1613707200000,26.0313,26.59,22.0001,26.5849,465390.22,26.5849,buy
