,datetime,open,high,low,close,volume,adj_close
2019-12-25,1577232000000,13.334,13.3522,12.85,13.0666,923872.82,13.0666
2019-12-26,1577318400000,13.0665,13.5466,13.023,13.1414,1061255.7,13.1414
2019-12-27,1577404800000,13.1349,13.2981,12.8927,13.2888,1109927.01,13.2888
2019-12-28,1577491200000,13.2888,13.72,13.2569,13.6779,1358908.6,13.6779
2019-12-29,1577577600000,13.6788,14.2186,13.575,14.104,1608498.67,14.104
2019-12-30,1577664000000,14.0984,14.3796,13.78,13.8597,1255190.1,13.8597
2019-12-31,1577750400000,13.8597,14.0564,13.64,13.7161,970355.9,13.7161
2020-01-01,1577836800000,13.7159,13.8692,13.65,13.7184,940625.04,13.7184
2020-01-02,1577923200000,13.7072,13.7302,12.98,13.0105,971190.67,13.0105
2020-01-03,1578009600000,13.0104,13.75,12.9801,13.6474,1458450.49,13.6474
2020-01-04,1578096000000,13.6481,13.871,13.5102,13.8092,1231281.06,13.8092
2020-01-05,1578182400000,13.7978,14.3133,13.791,14.0532,1458003.02,14.0532
2020-01-06,1578268800000,14.0488,14.9873,14.0168,14.9471,1633712.04,14.9471
2020-01-07,1578355200000,14.9427,15.187,14.456,15.0226,1458769.7,15.0226
2020-01-08,1578441600000,15.0212,15.32,14.2,14.5334,1497529.49,14.5334
2020-01-09,1578528000000,14.5334,14.5823,14.201,14.3978,1075088.98,14.3978
2020-01-10,1578614400000,14.3806,15.0973,14.11,15.07,1572086.31,15.07
2020-01-11,1578700800000,15.0643,15.32,14.7111,14.9177,1397398.3,14.9177
2020-01-12,1578787200000,14.9137,15.4707,14.8001,15.3366,2042903.51,15.3366
2020-01-13,1578873600000,15.337,15.3572,14.9295,15.1736,1522093.0,15.1736
2020-01-14,1578960000000,15.1735,16.91,15.1659,16.6371,2711583.22,16.6371
2020-01-15,1579046400000,16.6301,18.19,16.27,17.6655,3041574.63,17.6655
2020-01-16,1579132800000,17.6655,17.6923,16.31,17.0333,1842017.29,17.0333
2020-01-17,1579219200000,17.04,18.4849,17.04,18.0724,2734829.93,18.0724
2020-01-18,1579305600000,18.0763,18.3602,17.45,17.8088,1903293.0,17.8088
2020-01-19,1579392000000,17.7954,18.495,16.6666,17.388,2128210.74,17.388
2020-01-20,1579478400000,17.3706,17.5516,16.8043,17.3235,1576499.08,17.3235
2020-01-21,1579564800000,17.3265,18.2,17.2228,18.1166,1923914.5,18.1166
2020-01-22,1579651200000,18.1107,18.4,17.55,17.8344,1607749.78,17.8344
2020-01-23,1579737600000,17.8344,17.8344,16.7441,17.0524,1363632.79,17.0524
2020-01-24,1579824000000,17.0813,17.4429,16.4288,17.1148,1411501.98,17.1148
2020-01-25,1579910400000,17.1133,17.1215,16.5685,16.9555,1211416.32,16.9555
2020-01-26,1579996800000,16.9419,17.499,16.8315,17.499,1619344.75,17.499
2020-01-27,1580083200000,17.4919,17.95,17.2198,17.67,1562998.84,17.67
2020-01-28,1580169600000,17.67,18.16,17.4466,18.0662,1916526.07,18.0662
2020-01-29,1580256000000,18.0614,18.4437,17.809,17.9134,1452764.7,17.9134
2020-01-30,1580342400000,17.9296,18.7027,17.7,18.5555,1787521.22,18.5555
2020-01-31,1580428800000,18.5557,18.88,17.8,18.2644,1647399.08,18.2644
2020-02-01,1580515200000,18.2644,18.5956,18.03,18.2752,1511588.86,18.2752
2020-02-02,1580601600000,18.2753,18.7714,17.8277,18.4333,1558716.52,18.4333
2020-02-03,1580688000000,18.4333,18.8763,18.1959,18.46,1314693.12,18.46
2020-02-04,1580774400000,18.461,18.6158,17.87,18.1778,1215609.2,18.1778
2020-02-05,1580860800000,18.1778,19.4583,18.1635,19.262,2068915.04,19.262
2020-02-06,1580947200000,19.2686,20.84,19.03,20.6675,2794537.34,20.6675
2020-02-07,1581033600000,20.6665,22.5221,20.5199,22.0555,3187751.23,22.0555
2020-02-08,1581120000000,22.036,22.19,20.8943,21.7888,2208642.4,21.7888
2020-02-09,1581206400000,21.7871,24.3814,21.7746,24.38,2853749.06,24.38
2020-02-10,1581292800000,24.3517,25.7935,23.3,25.1465,4794544.72,25.1465
2020-02-11,1581379200000,25.145,25.74,24.1202,25.6963,3512538.38,25.6963
2020-02-12,1581465600000,25.6728,26.9196,25.3402,26.4243,2954235.48,26.4243
2020-02-13,1581552000000,26.4136,27.1905,24.5995,25.4579,3638084.35,25.4579
2020-02-14,1581638400000,25.4621,26.513,25.0304,26.3547,3252594.32,26.3547
2020-02-15,1581724800000,26.3662,26.4931,23.5288,24.2576,3355196.37,24.2576
2020-02-16,1581811200000,24.2388,25.2485,21.8,23.3193,3752723.69,23.3193
2020-02-17,1581897600000,23.3193,23.6,21.551,23.4555,3208991.96,23.4555
2020-02-18,1581984000000,23.4558,24.4588,22.8013,24.0821,3010749.17,24.0821
2020-02-19,1582070400000,24.0611,24.3264,21.8,22.3709,2160221.91,22.3709
2020-02-20,1582156800000,22.3702,22.6741,21.0,22.1626,2367513.62,22.1626
2020-02-21,1582243200000,22.1617,22.8639,21.7677,22.1888,2989205.36,22.1888
2020-02-22,1582329600000,22.1997,22.35,21.5,21.9689,2139282.22,21.9689
2020-02-23,1582416000000,21.9458,22.98,21.9275,22.8452,3052036.96,22.8452
2020-02-24,1582502400000,22.8267,23.255,21.4844,22.0965,2294898.35,22.0965
2020-02-25,1582588800000,22.0965,22.0967,20.0711,20.3193,2335580.11,20.3193
2020-02-26,1582675200000,20.3316,20.5191,17.9,18.7441,3772185.04,18.7441
2020-02-27,1582761600000,18.7338,19.6499,17.7051,19.2,3018934.76,19.2
2020-02-28,1582848000000,19.1889,19.7551,17.9053,18.9838,3099999.93,18.9838
2020-02-29,1582934400000,18.9838,20.4,18.8,19.23,3569383.92,19.23
2020-03-01,1583020800000,19.2481,19.8994,18.488,18.902,2382184.78,18.902
2020-03-02,1583107200000,18.9183,20.0722,18.7583,19.9289,3267729.0,19.9289
2020-03-03,1583193600000,19.9297,20.3865,19.3156,19.6882,2545825.0,19.6882
2020-03-04,1583280000000,19.6707,20.2847,19.5131,19.95,2408511.94,19.95
2020-03-05,1583366400000,19.95,21.4585,19.9401,20.7462,3090423.11,20.7462
2020-03-06,1583452800000,20.7463,21.7628,20.6303,21.3389,3229858.82,21.3389
2020-03-07,1583539200000,21.3389,21.49,19.7183,20.25,2378944.85,20.25
2020-03-08,1583625600000,20.25,20.2612,16.7315,16.894,3465550.25,16.894
2020-03-09,1583712000000,16.8939,17.4775,15.6168,16.5888,4046754.14,16.5888
2020-03-10,1583798400000,16.5934,17.4475,16.3107,16.8671,3449744.57,16.8671
2020-03-11,1583884800000,16.853,17.1388,15.41,16.5705,2581538.77,16.5705
2020-03-12,1583971200000,16.5698,16.6,8.89,9.2566,8801238.37,9.2566
2020-03-13,1584057600000,9.2565,11.5572,6.38,10.9204,11661947.1,10.9204
2020-03-14,1584144000000,10.9224,11.2886,9.8652,10.1487,5350550.68,10.1487
2020-03-15,1584230400000,10.1475,11.2644,9.9768,10.3898,6424065.36,10.3898
2020-03-16,1584316800000,10.3808,10.3952,8.4422,9.4285,5814301.17,9.4285
2020-03-17,1584403200000,9.429,10.49,9.3265,10.2576,5102840.45,10.2576
2020-03-18,1584489600000,10.2498,10.4301,9.6539,10.3866,4453108.43,10.3866
2020-03-19,1584576000000,10.3917,12.6891,10.226,12.2597,5850057.14,12.2597
2020-03-20,1584662400000,12.2597,13.65,10.4014,11.9147,6965457.92,11.9147
2020-03-21,1584748800000,11.8967,12.4199,11.25,12.1,5811696.5,12.1
2020-03-22,1584835200000,12.105,12.4754,11.0145,11.167,4562736.86,11.167
2020-03-23,1584921600000,11.1494,12.49,10.8427,12.1887,5299899.45,12.1887
2020-03-24,1585008000000,12.1887,12.5834,11.91,12.426,4627182.29,12.426
2020-03-25,1585094400000,12.4261,12.7108,12.0561,12.3251,3607793.89,12.3251
2020-03-26,1585180800000,12.3253,13.2565,12.19,13.199,3439169.72,13.199
2020-03-27,1585267200000,13.1989,13.3655,12.16,12.3354,2778050.91,12.3354
2020-03-28,1585353600000,12.3375,12.3588,11.6414,12.1888,2478685.11,12.1888
2020-03-29,1585440000000,12.1888,12.2425,11.275,11.3008,2305768.52,11.3008
2020-03-30,1585526400000,11.3007,12.4277,11.2552,12.1365,4237647.48,12.1365
2020-03-31,1585612800000,12.1368,12.7322,12.118,12.5451,5120471.15,12.5451
2020-04-01,1585699200000,12.5497,12.7386,11.96,12.72,4359956.32,12.72
2020-04-02,1585785600000,12.719,13.7362,12.5349,13.0166,5332604.53,13.0166
2020-04-03,1585872000000,13.0185,13.57,12.9106,13.3615,5030322.03,13.3615
2020-04-04,1585958400000,13.3682,14.0561,13.1724,13.7606,4840528.53,13.7606
2020-04-05,1586044800000,13.7608,13.9638,13.4002,13.6888,4275639.25,13.6888
2020-04-06,1586131200000,13.6888,15.2149,13.6371,15.1989,5583296.76,15.1989
2020-04-07,1586217600000,15.193,15.49,14.2503,14.7266,4718920.67,14.7266
2020-04-08,1586304000000,14.7267,15.3486,14.57,15.0888,4614905.63,15.0888
2020-04-09,1586390400000,15.0899,15.2011,14.6279,15.0096,4638418.39,15.0096
2020-04-10,1586476800000,15.0096,15.0797,13.47,13.72,3999879.14,13.72
2020-04-11,1586563200000,13.7171,14.0808,13.5234,13.807,3692817.92,13.807
2020-04-12,1586649600000,13.8089,14.8399,13.6439,14.2808,4070517.82,14.2808
2020-04-13,1586736000000,14.2808,15.0799,13.6289,15.0277,4313190.93,15.0277
2020-04-14,1586822400000,15.0257,15.9555,14.7835,15.6148,4523071.2,15.6148
2020-04-15,1586908800000,15.6148,15.8888,14.4913,14.5755,3795966.9,14.5755
2020-04-16,1586995200000,14.5755,15.7669,14.116,15.7394,4068049.48,15.7394
2020-04-17,1587081600000,15.7394,15.92,15.2501,15.64,3150559.17,15.64
2020-04-18,1587168000000,15.6447,16.8183,15.6242,16.6137,3968019.07,16.6137
2020-04-19,1587254400000,16.6198,16.6933,15.8509,16.0683,2962072.6,16.0683
2020-04-20,1587340800000,16.0677,16.4499,14.8219,14.9892,3219905.9,14.9892
2020-04-21,1587427200000,14.984,15.4416,14.6945,15.1283,3137524.29,15.1283
2020-04-22,1587513600000,15.1381,15.803,14.9112,15.7104,3296897.61,15.7104
2020-04-23,1587600000000,15.7103,16.4666,15.4102,16.034,3457409.45,16.034
2020-04-24,1587686400000,16.0502,16.2568,15.68,15.9319,3008320.26,15.9319
2020-04-25,1587772800000,15.9319,16.4305,15.7761,16.2283,2946839.79,16.2283
2020-04-26,1587859200000,16.2235,16.4435,16.04,16.3588,3314818.91,16.3588
2020-04-27,1587945600000,16.3645,16.56,16.063,16.4229,2937287.36,16.4229
2020-04-28,1588032000000,16.4199,16.49,16.1125,16.34,2838511.43,16.34
2020-04-29,1588118400000,16.3354,17.5171,16.3,17.3667,3817656.7,17.3667
2020-04-30,1588204800000,17.3754,18.1377,16.5,16.9542,4127322.51,16.9542
2020-05-01,1588291200000,16.951,17.8551,16.9381,17.466,3805293.67,17.466
2020-05-02,1588377600000,17.4665,17.5711,17.2599,17.5333,3009939.67,17.5333
2020-05-03,1588464000000,17.5337,17.81,16.8711,17.1071,2616299.53,17.1071
2020-05-04,1588550400000,17.1027,17.3267,16.2556,17.0074,2755883.63,17.0074
2020-05-05,1588636800000,17.012,17.2993,16.606,16.8886,2613361.65,16.8886
2020-05-06,1588723200000,16.8814,17.145,16.3018,16.3743,2716280.37,16.3743
2020-05-07,1588809600000,16.3672,17.24,16.1218,17.0003,3030451.51,17.0003
2020-05-08,1588896000000,17.0003,17.3977,16.823,17.1371,2621559.87,17.1371
2020-05-09,1588982400000,17.1371,17.4926,16.733,16.7751,2243643.83,16.7751
2020-05-10,1589068800000,16.7753,16.79,13.9129,15.3506,2900497.8,15.3506
2020-05-11,1589155200000,15.3506,15.5468,14.01,15.0811,2726253.27,15.0811
2020-05-12,1589241600000,15.0902,16.24,14.9586,15.7892,3026813.09,15.7892
2020-05-13,1589328000000,15.7941,16.35,15.6785,16.2164,2813530.97,16.2164
2020-05-14,1589414400000,16.2187,16.6982,16.0123,16.3777,2801822.6,16.3777
2020-05-15,1589500800000,16.3722,16.4719,15.4606,15.7222,2314685.06,15.7222
2020-05-16,1589587200000,15.7121,16.2367,15.58,16.058,2730367.35,16.058
2020-05-17,1589673600000,16.058,16.51,16.0014,16.2959,2894016.23,16.2959
2020-05-18,1589760000000,16.2999,16.862,16.2511,16.6299,3116537.96,16.6299
2020-05-19,1589846400000,16.6298,17.2488,16.3,17.2098,3245275.75,17.2098
2020-05-20,1589932800000,17.2096,17.3396,16.4851,16.8998,2395316.09,16.8998
2020-05-21,1590019200000,16.8994,17.0675,15.7218,16.0888,2163570.98,16.0888
2020-05-22,1590105600000,16.0888,16.924,15.9145,16.5864,2520655.47,16.5864
2020-05-23,1590192000000,16.5884,16.85,16.3202,16.48,2303001.13,16.48
2020-05-24,1590278400000,16.4789,16.79,15.9074,15.9624,2280998.65,15.9624
2020-05-25,1590364800000,15.9457,16.4161,15.8057,16.3807,2348512.91,16.3807
2020-05-26,1590451200000,16.3807,16.4979,15.9537,16.2159,2007343.82,16.2159
2020-05-27,1590537600000,16.2097,16.51,16.1554,16.47,2613812.05,16.47
2020-05-28,1590624000000,16.47,17.1405,16.389,17.0772,2866468.39,17.0772
2020-05-29,1590710400000,17.0769,17.198,16.6333,17.0031,2599351.65,17.0031
2020-05-30,1590796800000,17.003,17.7857,16.9291,17.7277,2969818.23,17.7277
2020-05-31,1590883200000,17.7277,18.1954,16.8419,17.0916,2612942.18,17.0916
2020-06-01,1590969600000,17.0926,18.1224,16.9836,17.9477,2989853.06,17.9477
2020-06-02,1591056000000,17.9469,18.2,16.68,17.2669,2536257.15,17.2669
2020-06-03,1591142400000,17.2761,17.6275,16.9645,17.5779,2650311.14,17.5779
2020-06-04,1591228800000,17.578,17.6527,17.0424,17.517,2320525.89,17.517
2020-06-05,1591315200000,17.518,17.8999,17.4396,17.6914,2454899.86,17.6914
2020-06-06,1591401600000,17.6915,17.7951,17.49,17.5511,2105593.92,17.5511
2020-06-07,1591488000000,17.551,17.6371,16.8526,17.4135,1816342.74,17.4135
2020-06-08,1591574400000,17.4134,17.5454,17.2594,17.4489,1657535.11,17.4489
2020-06-09,1591660800000,17.4489,17.5098,17.0374,17.3733,1631274.58,17.3733
2020-06-10,1591747200000,17.3734,17.5833,17.13,17.406,1807563.86,17.406
2020-06-11,1591833600000,17.4084,17.5191,15.93,16.2298,1801896.12,16.2298
2020-06-12,1591920000000,16.2376,16.7999,16.0869,16.6377,1932061.47,16.6377
2020-06-13,1592006400000,16.642,16.8179,16.49,16.8101,2023311.83,16.8101
2020-06-14,1592092800000,16.8111,16.8398,16.4023,16.5729,1697344.55,16.5729
2020-06-15,1592179200000,16.5728,16.5982,15.4,16.377,1521685.21,16.377
2020-06-16,1592265600000,16.3758,16.6481,16.1562,16.4329,1614905.64,16.4329
2020-06-17,1592352000000,16.4331,16.632,15.9709,16.3983,1502697.31,16.3983
2020-06-18,1592438400000,16.3983,16.5423,15.8783,16.1608,1382820.87,16.1608
2020-06-19,1592524800000,16.1665,16.3106,15.8966,15.9512,1324135.6,15.9512
2020-06-20,1592611200000,15.9611,16.0898,15.7,16.059,1427210.22,16.059
2020-06-21,1592697600000,16.059,16.3358,15.921,15.9775,1317075.84,15.9775
2020-06-22,1592784000000,15.9792,16.55,15.9499,16.5051,1706812.42,16.5051
2020-06-23,1592870400000,16.5051,16.5472,16.2602,16.3898,1453306.73,16.3898
2020-06-24,1592956800000,16.3898,16.6481,15.95,15.9968,1529800.3,15.9968
2020-06-25,1593043200000,16.0084,16.0816,15.5,15.906,1201354.75,15.906
2020-06-26,1593129600000,15.9056,15.9996,15.5715,15.7694,1041399.0,15.7694
2020-06-27,1593216000000,15.7696,15.8714,14.8,15.1242,1309335.66,15.1242
2020-06-28,1593302400000,15.123,15.4944,14.9249,15.3782,1402858.96,15.3782
2020-06-29,1593388800000,15.3714,15.5901,15.204,15.4656,1511856.38,15.4656
2020-06-30,1593475200000,15.4674,15.5476,15.2519,15.3838,1315772.42,15.3838
2020-07-01,1593561600000,15.3959,15.8888,15.3363,15.8144,1612208.19,15.8144
2020-07-02,1593648000000,15.8123,15.9796,15.0743,15.3634,1399345.39,15.3634
2020-07-03,1593734400000,15.364,15.488,15.2484,15.2863,1211128.83,15.2863
2020-07-04,1593820800000,15.2856,15.6399,15.2239,15.5548,1319545.75,15.5548
2020-07-05,1593907200000,15.5579,15.6135,15.1,15.4885,1120649.91,15.4885
2020-07-06,1593993600000,15.4865,16.3496,15.4401,16.311,1606449.31,16.311
2020-07-07,1594080000000,16.312,16.8757,16.0301,16.8048,1880630.34,16.8048
2020-07-08,1594166400000,16.7995,17.455,16.5683,17.2819,2271202.72,17.2819
2020-07-09,1594252800000,17.2819,17.5,16.4088,16.8274,1869273.67,16.8274
2020-07-10,1594339200000,16.8278,17.331,16.4438,17.3123,2099193.57,17.3123
2020-07-11,1594425600000,17.3133,17.6888,17.018,17.6205,2318005.65,17.6205
2020-07-12,1594512000000,17.6205,18.59,17.5928,18.2994,2995977.41,18.2994
2020-07-13,1594598400000,18.3036,18.9999,17.7282,18.4046,3228967.7,18.4046
2020-07-14,1594684800000,18.4007,18.77,17.8266,18.079,2385481.97,18.079
2020-07-15,1594771200000,18.079,18.1538,17.4194,17.6351,1959582.73,17.6351
